C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 424, 16), (791, 0.671875, 69))
((1, 424, 17), (560, 0.296875, 53))
((1, 424, 18), (1715, 1.609375, 152))
((1, 424, 19), (3023, 3.328125, 152))
((1, 425, 0), (52, 0.015625, 9))
((1, 425, 1), (174, 0.0625, 37))
((1, 425, 2), (229, 0.0625, 19))
((1, 425, 3), (171, 0.0625, 35))
((1, 425, 4), (185, 0.09375, 28))
((1, 425, 5), (135, 0.0625, 36))
((1, 425, 6), (316, 0.15625, 36))
((1, 425, 7), (669, 0.296875, 66))
((1, 425, 8), (760, 0.4375, 51))
((1, 425, 9), (616, 0.34375, 58))
((1, 425, 10), (588, 0.296875, 52))
((1, 425, 11), (818, 0.46875, 69))
((1, 425, 12), (1043, 0.640625, 103))
((1, 425, 13), (856, 0.46875, 83))
((1, 425, 14), (381, 0.328125, 58))
((1, 425, 15), (728, 0.671875, 77))
((1, 425, 16), (705, 0.796875, 63))
((1, 425, 17), (554, 0.359375, 65))
((1, 425, 18), (1859, 1.65625, 151))
((1, 425, 19), (3366, 3.671875, 183))
((1, 426, 0), (52, 0.0, 9))
((1, 426, 1), (174, 0.0625, 37))
((1, 426, 2), (291, 0.09375, 26))
((1, 426, 3), (386, 0.125, 46))
((1, 426, 4), (164, 0.09375, 23))
((1, 426, 5), (303, 0.125, 43))
((1, 426, 6), (310, 0.125, 37))
((1, 426, 7), (309, 0.15625, 52))
((1, 426, 8), (400, 0.21875, 46))
((1, 426, 9), (772, 0.421875, 64))
((1, 426, 10), (619, 0.296875, 57))
((1, 426, 11), (779, 0.46875, 74))
((1, 426, 12), (1574, 0.84375, 104))
((1, 426, 13), (479, 0.296875, 75))
((1, 426, 14), (930, 0.6875, 76))
((1, 426, 15), (1441, 1.28125, 104))
((1, 426, 16), (587, 0.578125, 63))
((1, 426, 17), (626, 0.421875, 66))
((1, 426, 18), (1783, 1.453125, 150))
((1, 426, 19), (4520, 4.546875, 171))
((1, 427, 0), (52, 0.015625, 9))
((1, 427, 1), (92, 0.015625, 21))
((1, 427, 2), (114, 0.03125, 17))
((1, 427, 3), (386, 0.109375, 46))
((1, 427, 4), (266, 0.140625, 33))
((1, 427, 5), (270, 0.109375, 43))
((1, 427, 6), (259, 0.125, 38))
((1, 427, 7), (451, 0.21875, 44))
((1, 427, 8), (646, 0.390625, 57))
((1, 427, 9), (709, 0.4375, 66))
((1, 427, 10), (674, 0.359375, 62))
((1, 427, 11), (1008, 0.65625, 68))
((1, 427, 12), (1129, 0.671875, 98))
((1, 427, 13), (924, 0.625, 90))
((1, 427, 14), (852, 0.671875, 70))
((1, 427, 15), (1092, 0.875, 85))
((1, 427, 16), (1252, 1.015625, 80))
((1, 427, 17), (371, 0.265625, 52))
((1, 427, 18), (1987, 1.859375, 156))
((1, 427, 19), (3193, 3.234375, 156))
((1, 428, 0), (52, 0.015625, 9))
((1, 428, 1), (142, 0.03125, 31))
((1, 428, 2), (274, 0.09375, 26))
((1, 428, 3), (220, 0.0625, 32))
((1, 428, 4), (281, 0.140625, 34))
((1, 428, 5), (337, 0.140625, 51))
((1, 428, 6), (198, 0.09375, 25))
((1, 428, 7), (309, 0.15625, 52))
((1, 428, 8), (444, 0.25, 42))
((1, 428, 9), (637, 0.328125, 59))
((1, 428, 10), (418, 0.25, 50))
((1, 428, 11), (904, 0.46875, 70))
((1, 428, 12), (1151, 0.671875, 103))
((1, 428, 13), (477, 0.296875, 74))
((1, 428, 14), (379, 0.328125, 57))
((1, 428, 15), (724, 0.625, 72))
((1, 428, 16), (618, 0.578125, 63))
((1, 428, 17), (399, 0.28125, 52))
((1, 428, 18), (1466, 1.328125, 144))
((1, 428, 19), (3780, 3.6875, 175))
((1, 429, 0), (52, 0.015625, 9))
((1, 429, 1), (92, 0.015625, 21))
((1, 429, 2), (143, 0.046875, 20))
((1, 429, 3), (362, 0.109375, 38))
((1, 429, 4), (164, 0.09375, 23))
((1, 429, 5), (247, 0.109375, 36))
((1, 429, 6), (187, 0.078125, 32))
((1, 429, 7), (333, 0.15625, 46))
((1, 429, 8), (318, 0.15625, 37))
((1, 429, 9), (681, 0.375, 56))
((1, 429, 10), (584, 0.296875, 51))
((1, 429, 11), (892, 0.5, 73))
((1, 429, 12), (1055, 0.640625, 96))
((1, 429, 13), (796, 0.5, 80))
((1, 429, 14), (1084, 0.8125, 70))
((1, 429, 15), (1131, 0.875, 85))
((1, 429, 16), (1074, 1.125, 83))
((1, 429, 17), (602, 0.359375, 65))
((1, 429, 18), (1480, 1.328125, 141))
((1, 429, 19), (2630, 2.765625, 145))
((1, 430, 0), (52, 0.0, 9))
((1, 430, 1), (174, 0.046875, 37))
((1, 430, 2), (324, 0.109375, 26))
((1, 430, 3), (573, 0.21875, 51))
((1, 430, 4), (245, 0.109375, 32))
((1, 430, 5), (236, 0.09375, 38))
((1, 430, 6), (259, 0.125, 37))
((1, 430, 7), (522, 0.265625, 68))
((1, 430, 8), (318, 0.140625, 37))
((1, 430, 9), (516, 0.265625, 56))
((1, 430, 10), (753, 0.390625, 62))
((1, 430, 11), (799, 0.46875, 67))
((1, 430, 12), (1504, 0.84375, 109))
((1, 430, 13), (1213, 0.671875, 90))
((1, 430, 14), (987, 0.6875, 71))
((1, 430, 15), (1107, 1.171875, 93))
((1, 430, 16), (602, 0.59375, 68))
((1, 430, 17), (585, 0.359375, 66))
((1, 430, 18), (1258, 1.28125, 149))
((1, 430, 19), (3204, 3.265625, 158))
((1, 431, 0), (52, 0.0, 9))
((1, 431, 1), (142, 0.046875, 31))
((1, 431, 2), (181, 0.0625, 24))
((1, 431, 3), (259, 0.09375, 37))
((1, 431, 4), (193, 0.09375, 27))
((1, 431, 5), (337, 0.125, 43))
((1, 431, 6), (394, 0.203125, 45))
((1, 431, 7), (356, 0.15625, 52))
((1, 431, 8), (590, 0.359375, 51))
((1, 431, 9), (495, 0.375, 62))
((1, 431, 10), (686, 0.328125, 63))
((1, 431, 11), (996, 0.546875, 65))
((1, 431, 12), (986, 0.546875, 100))
((1, 431, 13), (861, 0.515625, 80))
((1, 431, 14), (743, 0.640625, 72))
((1, 431, 15), (1051, 0.875, 79))
((1, 431, 16), (647, 0.609375, 67))
((1, 431, 17), (219, 0.109375, 36))
((1, 431, 18), (1123, 1.046875, 144))
((1, 431, 19), (5040, 5.0625, 190))
((1, 432, 0), (52, 0.03125, 9))
((1, 432, 1), (174, 0.046875, 37))
((1, 432, 2), (210, 0.078125, 22))
((1, 432, 3), (367, 0.109375, 39))
((1, 432, 4), (281, 0.140625, 34))
((1, 432, 5), (237, 0.09375, 39))
((1, 432, 6), (522, 0.25, 55))
((1, 432, 7), (837, 0.46875, 68))
((1, 432, 8), (416, 0.21875, 46))
((1, 432, 9), (645, 0.34375, 67))
((1, 432, 10), (605, 0.3125, 57))
((1, 432, 11), (741, 0.359375, 60))
((1, 432, 12), (1586, 0.84375, 112))
((1, 432, 13), (1177, 0.671875, 87))
((1, 432, 14), (1328, 0.96875, 79))
((1, 432, 15), (866, 0.6875, 81))
((1, 432, 16), (822, 0.8125, 74))
((1, 432, 17), (381, 0.203125, 46))
((1, 432, 18), (624, 0.703125, 138))
((1, 432, 19), (4277, 4.140625, 158))
((1, 433, 0), (52, 0.015625, 9))
((1, 433, 1), (142, 0.03125, 31))
((1, 433, 2), (248, 0.09375, 23))
((1, 433, 3), (206, 0.0625, 34))
((1, 433, 4), (193, 0.09375, 27))
((1, 433, 5), (368, 0.140625, 41))
((1, 433, 6), (259, 0.125, 37))
((1, 433, 7), (483, 0.296875, 63))
((1, 433, 8), (875, 0.515625, 67))
((1, 433, 9), (560, 0.296875, 54))
((1, 433, 10), (438, 0.25, 58))
((1, 433, 11), (780, 0.484375, 73))
((1, 433, 12), (1210, 0.703125, 109))
((1, 433, 13), (841, 0.515625, 76))
((1, 433, 14), (843, 0.671875, 70))
((1, 433, 15), (716, 0.640625, 72))
((1, 433, 16), (653, 0.625, 72))
((1, 433, 17), (772, 0.375, 57))
((1, 433, 18), (907, 0.78125, 138))
((1, 433, 19), (2750, 2.8125, 148))
((1, 434, 0), (52, 0.0, 9))
((1, 434, 1), (173, 0.0625, 36))
((1, 434, 2), (178, 0.0625, 22))
((1, 434, 3), (460, 0.140625, 48))
((1, 434, 4), (172, 0.078125, 26))
((1, 434, 5), (135, 0.03125, 36))
((1, 434, 6), (319, 0.171875, 40))
((1, 434, 7), (381, 0.1875, 48))
((1, 434, 8), (382, 0.203125, 41))
((1, 434, 9), (237, 0.15625, 47))
((1, 434, 10), (418, 0.21875, 50))
((1, 434, 11), (877, 0.5625, 76))
((1, 434, 12), (2110, 1.1875, 128))
((1, 434, 13), (655, 0.421875, 80))
((1, 434, 14), (1293, 0.96875, 79))
((1, 434, 15), (1374, 1.234375, 102))
((1, 434, 16), (1251, 1.28125, 84))
((1, 434, 17), (708, 0.453125, 71))
((1, 434, 18), (1483, 1.34375, 147))
((1, 434, 19), (2487, 2.765625, 159))
((1, 435, 0), (52, 0.0, 9))
((1, 435, 1), (173, 0.0625, 36))
((1, 435, 2), (230, 0.078125, 23))
((1, 435, 3), (460, 0.140625, 48))
((1, 435, 4), (193, 0.109375, 27))
((1, 435, 5), (374, 0.140625, 43))
((1, 435, 6), (372, 0.203125, 47))
((1, 435, 7), (692, 0.359375, 69))
((1, 435, 8), (339, 0.203125, 36))
((1, 435, 9), (237, 0.15625, 47))
((1, 435, 10), (517, 0.28125, 55))
((1, 435, 11), (1066, 0.609375, 74))
((1, 435, 12), (1417, 0.71875, 107))
((1, 435, 13), (1138, 0.671875, 87))
((1, 435, 14), (1472, 1.109375, 86))
((1, 435, 15), (728, 0.828125, 76))
((1, 435, 16), (653, 0.59375, 72))
((1, 435, 17), (381, 0.265625, 47))
((1, 435, 18), (1616, 1.390625, 147))
((1, 435, 19), (3076, 3.203125, 152))
((1, 436, 0), (52, 0.015625, 9))
((1, 436, 1), (92, 0.03125, 21))
((1, 436, 2), (213, 0.0625, 24))
((1, 436, 3), (571, 0.1875, 46))
((1, 436, 4), (193, 0.109375, 27))
((1, 436, 5), (135, 0.046875, 36))
((1, 436, 6), (372, 0.171875, 47))
((1, 436, 7), (356, 0.171875, 52))
((1, 436, 8), (505, 0.265625, 46))
((1, 436, 9), (734, 0.421875, 69))
((1, 436, 10), (430, 0.234375, 57))
((1, 436, 11), (971, 0.5625, 71))
((1, 436, 12), (1568, 0.96875, 105))
((1, 436, 13), (1172, 0.734375, 96))
((1, 436, 14), (1029, 0.8125, 75))
((1, 436, 15), (760, 0.640625, 81))
((1, 436, 16), (838, 0.90625, 69))
((1, 436, 17), (603, 0.453125, 68))
((1, 436, 18), (1895, 1.640625, 153))
((1, 436, 19), (4262, 4.5, 184))
((1, 437, 0), (52, 0.0, 9))
((1, 437, 1), (174, 0.046875, 37))
((1, 437, 2), (157, 0.046875, 18))
((1, 437, 3), (132, 0.046875, 30))
((1, 437, 4), (245, 0.109375, 32))
((1, 437, 5), (266, 0.109375, 40))
((1, 437, 6), (287, 0.15625, 36))
((1, 437, 7), (442, 0.25, 60))
((1, 437, 8), (532, 0.265625, 44))
((1, 437, 9), (632, 0.359375, 63))
((1, 437, 10), (658, 0.328125, 64))
((1, 437, 11), (744, 0.453125, 61))
((1, 437, 12), (1607, 0.875, 114))
((1, 437, 13), (1272, 0.78125, 98))
((1, 437, 14), (902, 0.6875, 76))
((1, 437, 15), (962, 0.84375, 82))
((1, 437, 16), (1312, 1.21875, 89))
((1, 437, 17), (562, 0.296875, 53))
((1, 437, 18), (1557, 1.53125, 142))
((1, 437, 19), (4297, 4.1875, 175))
((1, 438, 0), (52, 0.015625, 9))
((1, 438, 1), (173, 0.046875, 36))
((1, 438, 2), (229, 0.0625, 19))
((1, 438, 3), (367, 0.125, 39))
((1, 438, 4), (172, 0.078125, 26))
((1, 438, 5), (268, 0.109375, 42))
((1, 438, 6), (218, 0.109375, 32))
((1, 438, 7), (410, 0.203125, 47))
((1, 438, 8), (430, 0.21875, 48))
((1, 438, 9), (762, 0.390625, 63))
((1, 438, 10), (492, 0.28125, 60))
((1, 438, 11), (817, 0.546875, 67))
((1, 438, 12), (1116, 0.671875, 104))
((1, 438, 13), (820, 0.4375, 81))
((1, 438, 14), (753, 0.546875, 69))
((1, 438, 15), (603, 0.59375, 70))
((1, 438, 16), (1394, 1.1875, 81))
((1, 438, 17), (473, 0.28125, 56))
((1, 438, 18), (956, 0.96875, 138))
((1, 438, 19), (5374, 5.40625, 181))
((1, 439, 0), (52, 0.0, 9))
((1, 439, 1), (142, 0.046875, 31))
((1, 439, 2), (230, 0.0625, 23))
((1, 439, 3), (171, 0.0625, 35))
((1, 439, 4), (281, 0.140625, 34))
((1, 439, 5), (303, 0.125, 43))
((1, 439, 6), (221, 0.109375, 26))
((1, 439, 7), (459, 0.21875, 56))
((1, 439, 8), (461, 0.265625, 45))
((1, 439, 9), (559, 0.3125, 61))
((1, 439, 10), (686, 0.328125, 63))
((1, 439, 11), (1052, 0.59375, 65))
((1, 439, 12), (1475, 0.734375, 110))
((1, 439, 13), (699, 0.5, 84))
((1, 439, 14), (1550, 1.140625, 83))
((1, 439, 15), (976, 0.84375, 80))
((1, 439, 16), (866, 0.78125, 72))
((1, 439, 17), (626, 0.359375, 63))
((1, 439, 18), (939, 0.953125, 136))
((1, 439, 19), (2470, 2.765625, 165))
((1, 440, 0), (52, 0.0, 9))
((1, 440, 1), (174, 0.0625, 37))
((1, 440, 2), (210, 0.078125, 22))
((1, 440, 3), (293, 0.09375, 37))
((1, 440, 4), (184, 0.09375, 27))
((1, 440, 5), (266, 0.109375, 40))
((1, 440, 6), (354, 0.1875, 44))
((1, 440, 7), (323, 0.15625, 51))
((1, 440, 8), (564, 0.3125, 43))
((1, 440, 9), (511, 0.3125, 57))
((1, 440, 10), (418, 0.21875, 50))
((1, 440, 11), (758, 0.453125, 67))
((1, 440, 12), (1594, 0.875, 118))
((1, 440, 13), (897, 0.53125, 84))
((1, 440, 14), (1005, 0.6875, 76))
((1, 440, 15), (1053, 1.015625, 94))
((1, 440, 16), (773, 0.671875, 72))
((1, 440, 17), (371, 0.265625, 52))
((1, 440, 18), (2153, 1.90625, 159))
((1, 440, 19), (2508, 2.421875, 140))
((1, 441, 0), (52, 0.015625, 9))
((1, 441, 1), (92, 0.015625, 21))
((1, 441, 2), (178, 0.046875, 22))
((1, 441, 3), (572, 0.171875, 50))
((1, 441, 4), (185, 0.109375, 28))
((1, 441, 5), (135, 0.046875, 36))
((1, 441, 6), (334, 0.171875, 40))
((1, 441, 7), (323, 0.15625, 51))
((1, 441, 8), (521, 0.296875, 42))
((1, 441, 9), (513, 0.296875, 62))
((1, 441, 10), (658, 0.3125, 64))
((1, 441, 11), (1503, 0.828125, 82))
((1, 441, 12), (1392, 0.828125, 107))
((1, 441, 13), (344, 0.265625, 73))
((1, 441, 14), (1026, 0.703125, 77))
((1, 441, 15), (918, 0.703125, 79))
((1, 441, 16), (1009, 0.8125, 77))
((1, 441, 17), (431, 0.28125, 55))
((1, 441, 18), (1098, 1.0, 135))
((1, 441, 19), (5174, 5.40625, 190))
((1, 442, 0), (52, 0.015625, 9))
((1, 442, 1), (174, 0.0625, 37))
((1, 442, 2), (230, 0.0625, 23))
((1, 442, 3), (132, 0.03125, 30))
((1, 442, 4), (185, 0.109375, 28))
((1, 442, 5), (135, 0.046875, 36))
((1, 442, 6), (241, 0.125, 33))
((1, 442, 7), (668, 0.296875, 63))
((1, 442, 8), (681, 0.375, 57))
((1, 442, 9), (750, 0.375, 66))
((1, 442, 10), (619, 0.3125, 57))
((1, 442, 11), (1048, 0.6875, 93))
((1, 442, 12), (2001, 1.140625, 115))
((1, 442, 13), (1147, 0.6875, 89))
((1, 442, 14), (654, 0.5, 65))
((1, 442, 15), (1240, 1.0625, 98))
((1, 442, 16), (1227, 1.046875, 83))
((1, 442, 17), (473, 0.28125, 56))
((1, 442, 18), (606, 0.703125, 134))
((1, 442, 19), (4014, 4.484375, 193))
((1, 443, 0), (52, 0.015625, 9))
((1, 443, 1), (174, 0.046875, 37))
((1, 443, 2), (71, 0.03125, 11))
((1, 443, 3), (346, 0.109375, 36))
((1, 443, 4), (262, 0.125, 32))
((1, 443, 5), (135, 0.046875, 36))
((1, 443, 6), (241, 0.109375, 33))
((1, 443, 7), (814, 0.359375, 55))
((1, 443, 8), (416, 0.203125, 46))
((1, 443, 9), (393, 0.203125, 51))
((1, 443, 10), (658, 0.34375, 64))
((1, 443, 11), (1036, 0.578125, 76))
((1, 443, 12), (1457, 0.71875, 107))
((1, 443, 13), (855, 0.515625, 79))
((1, 443, 14), (673, 0.515625, 64))
((1, 443, 15), (1124, 1.03125, 86))
((1, 443, 16), (536, 0.4375, 62))
((1, 443, 17), (466, 0.296875, 62))
((1, 443, 18), (674, 0.703125, 136))
((1, 443, 19), (2425, 2.375, 137))
((1, 444, 0), (52, 0.015625, 9))
((1, 444, 1), (142, 0.046875, 31))
((1, 444, 2), (214, 0.0625, 21))
((1, 444, 3), (361, 0.109375, 37))
((1, 444, 4), (172, 0.078125, 26))
((1, 444, 5), (255, 0.09375, 41))
((1, 444, 6), (310, 0.15625, 43))
((1, 444, 7), (323, 0.140625, 51))
((1, 444, 8), (499, 0.25, 42))
((1, 444, 9), (548, 0.375, 66))
((1, 444, 10), (670, 0.3125, 55))
((1, 444, 11), (945, 0.5, 74))
((1, 444, 12), (1300, 0.703125, 99))
((1, 444, 13), (1029, 0.640625, 88))
((1, 444, 14), (915, 0.65625, 71))
((1, 444, 15), (1155, 1.03125, 94))
((1, 444, 16), (966, 0.953125, 77))
((1, 444, 17), (505, 0.28125, 55))
((1, 444, 18), (1976, 1.703125, 156))
((1, 444, 19), (3431, 3.6875, 183))
((1, 445, 0), (52, 0.015625, 9))
((1, 445, 1), (174, 0.046875, 37))
((1, 445, 2), (112, 0.046875, 15))
((1, 445, 3), (346, 0.109375, 36))
((1, 445, 4), (172, 0.078125, 26))
((1, 445, 5), (338, 0.109375, 42))
((1, 445, 6), (369, 0.203125, 44))
((1, 445, 7), (485, 0.234375, 41))
((1, 445, 8), (546, 0.296875, 54))
((1, 445, 9), (561, 0.3125, 62))
((1, 445, 10), (438, 0.234375, 58))
((1, 445, 11), (670, 0.4375, 62))
((1, 445, 12), (1515, 0.953125, 107))
((1, 445, 13), (856, 0.453125, 83))
((1, 445, 14), (1322, 1.015625, 88))
((1, 445, 15), (1404, 1.203125, 82))
((1, 445, 16), (745, 0.640625, 75))
((1, 445, 17), (400, 0.28125, 53))
((1, 445, 18), (1797, 1.625, 141))
((1, 445, 19), (4566, 4.5625, 154))
((1, 446, 0), (52, 0.0, 9))
((1, 446, 1), (92, 0.03125, 21))
((1, 446, 2), (229, 0.0625, 19))
((1, 446, 3), (361, 0.109375, 37))
((1, 446, 4), (193, 0.09375, 27))
((1, 446, 5), (399, 0.140625, 45))
((1, 446, 6), (269, 0.125, 30))
((1, 446, 7), (581, 0.28125, 63))
((1, 446, 8), (370, 0.234375, 39))
((1, 446, 9), (576, 0.375, 68))
((1, 446, 10), (517, 0.28125, 55))
((1, 446, 11), (571, 0.34375, 58))
((1, 446, 12), (2011, 1.15625, 118))
((1, 446, 13), (344, 0.265625, 73))
((1, 446, 14), (1069, 0.828125, 73))
((1, 446, 15), (1302, 1.078125, 92))
((1, 446, 16), (451, 0.453125, 67))
((1, 446, 17), (477, 0.34375, 60))
((1, 446, 18), (1826, 1.65625, 154))
((1, 446, 19), (3627, 3.375, 162))
((1, 447, 0), (52, 0.015625, 9))
((1, 447, 1), (174, 0.03125, 37))
((1, 447, 2), (178, 0.0625, 22))
((1, 447, 3), (207, 0.0625, 35))
((1, 447, 4), (139, 0.0625, 21))
((1, 447, 5), (288, 0.125, 46))
((1, 447, 6), (247, 0.125, 36))
((1, 447, 7), (410, 0.1875, 47))
((1, 447, 8), (591, 0.375, 52))
((1, 447, 9), (729, 0.453125, 61))
((1, 447, 10), (216, 0.109375, 52))
((1, 447, 11), (820, 0.546875, 70))
((1, 447, 12), (1862, 1.125, 120))
((1, 447, 13), (987, 0.640625, 94))
((1, 447, 14), (1318, 1.015625, 86))
((1, 447, 15), (1041, 0.890625, 88))
((1, 447, 16), (826, 0.78125, 75))
((1, 447, 17), (459, 0.28125, 52))
((1, 447, 18), (1449, 1.34375, 149))
((1, 447, 19), (3196, 3.21875, 153))
((1, 448, 0), (52, 0.015625, 9))
((1, 448, 1), (173, 0.046875, 36))
((1, 448, 2), (111, 0.046875, 14))
((1, 448, 3), (460, 0.140625, 48))
((1, 448, 4), (281, 0.140625, 34))
((1, 448, 5), (266, 0.09375, 39))
((1, 448, 6), (293, 0.15625, 35))
((1, 448, 7), (444, 0.203125, 54))
((1, 448, 8), (402, 0.21875, 48))
((1, 448, 9), (487, 0.296875, 56))
((1, 448, 10), (541, 0.296875, 63))
((1, 448, 11), (974, 0.578125, 74))
((1, 448, 12), (1803, 0.90625, 118))
((1, 448, 13), (942, 0.5625, 82))
((1, 448, 14), (1138, 0.828125, 75))
((1, 448, 15), (939, 0.84375, 86))
((1, 448, 16), (517, 0.578125, 71))
((1, 448, 17), (325, 0.1875, 45))
((1, 448, 18), (1863, 1.65625, 146))
((1, 448, 19), (3583, 3.40625, 183))
((1, 449, 0), (52, 0.015625, 9))
((1, 449, 1), (173, 0.0625, 36))
((1, 449, 2), (177, 0.0625, 23))
((1, 449, 3), (367, 0.125, 39))
((1, 449, 4), (185, 0.09375, 28))
((1, 449, 5), (390, 0.15625, 48))
((1, 449, 6), (371, 0.171875, 44))
((1, 449, 7), (462, 0.21875, 53))
((1, 449, 8), (362, 0.1875, 35))
((1, 449, 9), (767, 0.40625, 67))
((1, 449, 10), (249, 0.140625, 53))
((1, 449, 11), (1048, 0.59375, 75))
((1, 449, 12), (2335, 1.34375, 142))
((1, 449, 13), (1151, 0.65625, 87))
((1, 449, 14), (901, 0.65625, 71))
((1, 449, 15), (1317, 1.21875, 93))
((1, 449, 16), (1287, 1.140625, 82))
((1, 449, 17), (538, 0.359375, 60))
((1, 449, 18), (1448, 1.328125, 141))
((1, 449, 19), (1963, 2.296875, 161))
((1, 450, 0), (52, 0.015625, 9))
((1, 450, 1), (174, 0.0625, 37))
((1, 450, 2), (178, 0.046875, 22))
((1, 450, 3), (220, 0.078125, 32))
((1, 450, 4), (281, 0.140625, 34))
((1, 450, 5), (238, 0.078125, 40))
((1, 450, 6), (333, 0.171875, 38))
((1, 450, 7), (668, 0.28125, 63))
((1, 450, 8), (435, 0.25, 44))
((1, 450, 9), (204, 0.109375, 46))
((1, 450, 10), (658, 0.328125, 64))
((1, 450, 11), (1045, 0.6875, 80))
((1, 450, 12), (1180, 0.671875, 94))
((1, 450, 13), (1009, 0.5625, 84))
((1, 450, 14), (794, 0.671875, 78))
((1, 450, 15), (788, 0.65625, 79))
((1, 450, 16), (1032, 1.0, 85))
((1, 450, 17), (367, 0.1875, 45))
((1, 450, 18), (1834, 2.015625, 154))
((1, 450, 19), (4879, 5.0, 190))
((1, 451, 0), (52, 0.015625, 9))
((1, 451, 1), (173, 0.046875, 36))
((1, 451, 2), (165, 0.0625, 19))
((1, 451, 3), (167, 0.0625, 34))
((1, 451, 4), (164, 0.09375, 23))
((1, 451, 5), (374, 0.125, 43))
((1, 451, 6), (259, 0.125, 37))
((1, 451, 7), (323, 0.15625, 51))
((1, 451, 8), (428, 0.21875, 44))
((1, 451, 9), (543, 0.296875, 58))
((1, 451, 10), (418, 0.21875, 50))
((1, 451, 11), (1073, 0.578125, 69))
((1, 451, 12), (1042, 0.53125, 98))
((1, 451, 13), (344, 0.265625, 73))
((1, 451, 14), (983, 0.71875, 79))
((1, 451, 15), (1024, 0.875, 92))
((1, 451, 16), (978, 0.96875, 88))
((1, 451, 17), (473, 0.28125, 54))
((1, 451, 18), (1102, 1.25, 148))
((1, 451, 19), (3827, 4.125, 167))
((1, 452, 0), (52, 0.0, 9))
((1, 452, 1), (92, 0.03125, 21))
((1, 452, 2), (213, 0.078125, 24))
((1, 452, 3), (625, 0.234375, 55))
((1, 452, 4), (193, 0.109375, 27))
((1, 452, 5), (135, 0.046875, 36))
((1, 452, 6), (431, 0.25, 50))
((1, 452, 7), (356, 0.171875, 52))
((1, 452, 8), (380, 0.21875, 38))
((1, 452, 9), (590, 0.34375, 62))
((1, 452, 10), (471, 0.265625, 59))
((1, 452, 11), (726, 0.375, 57))
((1, 452, 12), (2381, 1.328125, 132))
((1, 452, 13), (957, 0.5625, 79))
((1, 452, 14), (812, 0.703125, 76))
((1, 452, 15), (1362, 1.078125, 100))
((1, 452, 16), (633, 0.609375, 68))
((1, 452, 17), (492, 0.28125, 57))
((1, 452, 18), (891, 0.796875, 137))
((1, 452, 19), (4623, 4.3125, 177))
((1, 453, 0), (52, 0.015625, 9))
((1, 453, 1), (174, 0.0625, 37))
((1, 453, 2), (112, 0.03125, 15))
((1, 453, 3), (310, 0.09375, 36))
((1, 453, 4), (265, 0.140625, 32))
((1, 453, 5), (558, 0.25, 64))
((1, 453, 6), (187, 0.09375, 32))
((1, 453, 7), (415, 0.1875, 33))
((1, 453, 8), (506, 0.296875, 48))
((1, 453, 9), (674, 0.328125, 62))
((1, 453, 10), (593, 0.359375, 68))
((1, 453, 11), (1182, 0.671875, 69))
((1, 453, 12), (1466, 0.8125, 94))
((1, 453, 13), (523, 0.375, 80))
((1, 453, 14), (1709, 1.21875, 90))
((1, 453, 15), (634, 0.625, 74))
((1, 453, 16), (871, 0.796875, 73))
((1, 453, 17), (575, 0.34375, 58))
((1, 453, 18), (1480, 1.375, 147))
((1, 453, 19), (3362, 3.625, 167))
((1, 454, 0), (52, 0.015625, 9))
((1, 454, 1), (142, 0.03125, 31))
((1, 454, 2), (270, 0.078125, 26))
((1, 454, 3), (207, 0.078125, 35))
((1, 454, 4), (172, 0.078125, 26))
((1, 454, 5), (287, 0.125, 42))
((1, 454, 6), (310, 0.125, 37))
((1, 454, 7), (451, 0.25, 54))
((1, 454, 8), (664, 0.34375, 54))
((1, 454, 9), (664, 0.375, 61))
((1, 454, 10), (449, 0.234375, 53))
((1, 454, 11), (963, 0.578125, 77))
((1, 454, 12), (1730, 0.984375, 112))
((1, 454, 13), (878, 0.546875, 77))
((1, 454, 14), (1306, 0.96875, 80))
((1, 454, 15), (703, 0.625, 72))
((1, 454, 16), (496, 0.5625, 68))
((1, 454, 17), (615, 0.375, 66))
((1, 454, 18), (1830, 1.671875, 150))
((1, 454, 19), (3082, 3.234375, 171))
((1, 455, 0), (52, 0.015625, 9))
((1, 455, 1), (92, 0.03125, 21))
((1, 455, 2), (251, 0.078125, 24))
((1, 455, 3), (310, 0.09375, 36))
((1, 455, 4), (172, 0.078125, 26))
((1, 455, 5), (268, 0.109375, 42))
((1, 455, 6), (371, 0.171875, 44))
((1, 455, 7), (378, 0.1875, 49))
((1, 455, 8), (318, 0.15625, 37))
((1, 455, 9), (666, 0.375, 62))
((1, 455, 10), (385, 0.234375, 55))
((1, 455, 11), (744, 0.390625, 63))
((1, 455, 12), (1498, 0.859375, 107))
((1, 455, 13), (1046, 0.5625, 85))
((1, 455, 14), (1093, 0.828125, 80))
((1, 455, 15), (607, 0.46875, 69))
((1, 455, 16), (1006, 0.9375, 74))
((1, 455, 17), (390, 0.296875, 55))
((1, 455, 18), (1449, 1.3125, 142))
((1, 455, 19), (4002, 3.765625, 147))
((1, 456, 0), (52, 0.0, 9))
((1, 456, 1), (173, 0.0625, 36))
((1, 456, 2), (252, 0.078125, 22))
((1, 456, 3), (206, 0.0625, 34))
