C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((1, 589, 13), (387, 0.09375, 59))
((1, 589, 14), (845, 0.21875, 89))
((1, 589, 15), (525, 0.171875, 78))
((1, 589, 16), (644, 0.1875, 63))
((1, 589, 17), (316, 0.078125, 59))
((1, 589, 18), (998, 0.359375, 138))
((1, 589, 19), (1583, 0.734375, 167))
((1, 590, 0), (52, 0.0, 9))
((1, 590, 1), (180, 0.03125, 25))
((1, 590, 2), (256, 0.03125, 28))
((1, 590, 3), (330, 0.046875, 27))
((1, 590, 4), (253, 0.046875, 35))
((1, 590, 5), (331, 0.046875, 28))
((1, 590, 6), (270, 0.0625, 36))
((1, 590, 7), (536, 0.078125, 44))
((1, 590, 8), (442, 0.078125, 56))
((1, 590, 9), (698, 0.140625, 63))
((1, 590, 10), (441, 0.078125, 53))
((1, 590, 11), (1162, 0.265625, 85))
((1, 590, 12), (1312, 0.34375, 138))
((1, 590, 13), (736, 0.15625, 66))
((1, 590, 14), (498, 0.140625, 84))
((1, 590, 15), (1144, 0.359375, 102))
((1, 590, 16), (705, 0.25, 66))
((1, 590, 17), (495, 0.125, 70))
((1, 590, 18), (1096, 0.375, 138))
((1, 590, 19), (3831, 1.375, 190))
((1, 591, 0), (52, 0.015625, 9))
((1, 591, 1), (180, 0.015625, 25))
((1, 591, 2), (102, 0.015625, 19))
((1, 591, 3), (305, 0.046875, 36))
((1, 591, 4), (253, 0.03125, 35))
((1, 591, 5), (327, 0.046875, 36))
((1, 591, 6), (262, 0.03125, 31))
((1, 591, 7), (311, 0.0625, 36))
((1, 591, 8), (481, 0.109375, 58))
((1, 591, 9), (676, 0.125, 63))
((1, 591, 10), (670, 0.109375, 55))
((1, 591, 11), (1269, 0.296875, 83))
((1, 591, 12), (1391, 0.390625, 137))
((1, 591, 13), (602, 0.140625, 64))
((1, 591, 14), (1015, 0.296875, 91))
((1, 591, 15), (526, 0.171875, 81))
((1, 591, 16), (557, 0.1875, 63))
((1, 591, 17), (406, 0.109375, 59))
((1, 591, 18), (932, 0.34375, 140))
((1, 591, 19), (3341, 1.234375, 192))
((1, 592, 0), (52, 0.0, 9))
((1, 592, 1), (179, 0.015625, 24))
((1, 592, 2), (222, 0.03125, 25))
((1, 592, 3), (271, 0.046875, 35))
((1, 592, 4), (221, 0.03125, 36))
((1, 592, 5), (393, 0.0625, 41))
((1, 592, 6), (226, 0.03125, 36))
((1, 592, 7), (323, 0.078125, 44))
((1, 592, 8), (576, 0.109375, 60))
((1, 592, 9), (498, 0.109375, 63))
((1, 592, 10), (756, 0.15625, 64))
((1, 592, 11), (1247, 0.296875, 79))
((1, 592, 12), (1534, 0.421875, 144))
((1, 592, 13), (694, 0.140625, 70))
((1, 592, 14), (400, 0.140625, 80))
((1, 592, 15), (981, 0.296875, 97))
((1, 592, 16), (567, 0.1875, 59))
((1, 592, 17), (584, 0.140625, 69))
((1, 592, 18), (1501, 0.421875, 139))
((1, 592, 19), (906, 0.421875, 165))
((1, 593, 0), (52, 0.015625, 9))
((1, 593, 1), (180, 0.015625, 25))
((1, 593, 2), (240, 0.03125, 26))
((1, 593, 3), (286, 0.046875, 31))
((1, 593, 4), (203, 0.03125, 31))
((1, 593, 5), (218, 0.046875, 33))
((1, 593, 6), (305, 0.046875, 39))
((1, 593, 7), (466, 0.09375, 50))
((1, 593, 8), (294, 0.0625, 48))
((1, 593, 9), (818, 0.15625, 66))
((1, 593, 10), (498, 0.09375, 60))
((1, 593, 11), (1785, 0.375, 98))
((1, 593, 12), (1801, 0.484375, 151))
((1, 593, 13), (861, 0.1875, 72))
((1, 593, 14), (704, 0.203125, 91))
((1, 593, 15), (1414, 0.4375, 105))
((1, 593, 16), (432, 0.125, 54))
((1, 593, 17), (506, 0.140625, 64))
((1, 593, 18), (1979, 0.609375, 152))
((1, 593, 19), (4702, 1.734375, 204))
((1, 594, 0), (52, 0.015625, 9))
((1, 594, 1), (180, 0.015625, 25))
((1, 594, 2), (144, 0.03125, 24))
((1, 594, 3), (321, 0.046875, 34))
((1, 594, 4), (183, 0.03125, 31))
((1, 594, 5), (333, 0.0625, 41))
((1, 594, 6), (346, 0.0625, 43))
((1, 594, 7), (381, 0.0625, 45))
((1, 594, 8), (376, 0.09375, 54))
((1, 594, 9), (457, 0.09375, 57))
((1, 594, 10), (452, 0.109375, 62))
((1, 594, 11), (998, 0.234375, 70))
((1, 594, 12), (844, 0.203125, 122))
((1, 594, 13), (458, 0.125, 66))
((1, 594, 14), (634, 0.1875, 89))
((1, 594, 15), (892, 0.25, 83))
((1, 594, 16), (529, 0.171875, 63))
((1, 594, 17), (570, 0.15625, 69))
((1, 594, 18), (1265, 0.390625, 138))
((1, 594, 19), (2999, 1.1875, 193))
((1, 595, 0), (52, 0.015625, 9))
((1, 595, 1), (180, 0.015625, 25))
((1, 595, 2), (76, 0.015625, 16))
((1, 595, 3), (331, 0.046875, 34))
((1, 595, 4), (180, 0.03125, 30))
((1, 595, 5), (282, 0.046875, 39))
((1, 595, 6), (323, 0.046875, 42))
((1, 595, 7), (479, 0.09375, 48))
((1, 595, 8), (561, 0.09375, 59))
((1, 595, 9), (593, 0.125, 64))
((1, 595, 10), (720, 0.140625, 61))
((1, 595, 11), (581, 0.15625, 76))
((1, 595, 12), (1274, 0.328125, 129))
((1, 595, 13), (734, 0.140625, 64))
((1, 595, 14), (848, 0.234375, 89))
((1, 595, 15), (1105, 0.359375, 92))
((1, 595, 16), (963, 0.25, 64))
((1, 595, 17), (545, 0.109375, 65))
((1, 595, 18), (1022, 0.375, 144))
((1, 595, 19), (1253, 0.578125, 163))
((1, 596, 0), (52, 0.0, 9))
((1, 596, 1), (180, 0.03125, 25))
((1, 596, 2), (136, 0.015625, 20))
((1, 596, 3), (325, 0.046875, 25))
((1, 596, 4), (253, 0.03125, 35))
((1, 596, 5), (383, 0.0625, 36))
((1, 596, 6), (154, 0.03125, 27))
((1, 596, 7), (435, 0.09375, 50))
((1, 596, 8), (414, 0.09375, 58))
((1, 596, 9), (377, 0.0625, 53))
((1, 596, 10), (611, 0.125, 57))
((1, 596, 11), (1327, 0.296875, 93))
((1, 596, 12), (1521, 0.40625, 137))
((1, 596, 13), (462, 0.09375, 64))
((1, 596, 14), (900, 0.265625, 91))
((1, 596, 15), (667, 0.1875, 85))
((1, 596, 16), (701, 0.203125, 60))
((1, 596, 17), (750, 0.171875, 79))
((1, 596, 18), (958, 0.359375, 140))
((1, 596, 19), (3885, 1.40625, 193))
((1, 597, 0), (52, 0.015625, 9))
((1, 597, 1), (209, 0.015625, 30))
((1, 597, 2), (179, 0.03125, 23))
((1, 597, 3), (271, 0.03125, 35))
((1, 597, 4), (253, 0.046875, 35))
((1, 597, 5), (311, 0.0625, 38))
((1, 597, 6), (362, 0.078125, 46))
((1, 597, 7), (540, 0.109375, 59))
((1, 597, 8), (327, 0.078125, 49))
((1, 597, 9), (673, 0.125, 61))
((1, 597, 10), (772, 0.15625, 64))
((1, 597, 11), (883, 0.203125, 68))
((1, 597, 12), (1251, 0.296875, 137))
((1, 597, 13), (606, 0.140625, 70))
((1, 597, 14), (714, 0.25, 88))
((1, 597, 15), (1216, 0.375, 105))
((1, 597, 16), (828, 0.1875, 58))
((1, 597, 17), (1021, 0.234375, 94))
((1, 597, 18), (1501, 0.5, 139))
((1, 597, 19), (3208, 1.46875, 198))
((1, 598, 0), (52, 0.0, 9))
((1, 598, 1), (180, 0.03125, 25))
((1, 598, 2), (107, 0.015625, 21))
((1, 598, 3), (433, 0.0625, 34))
((1, 598, 4), (131, 0.015625, 21))
((1, 598, 5), (321, 0.0625, 44))
((1, 598, 6), (247, 0.046875, 36))
((1, 598, 7), (388, 0.078125, 46))
((1, 598, 8), (609, 0.109375, 60))
((1, 598, 9), (914, 0.203125, 80))
((1, 598, 10), (611, 0.109375, 57))
((1, 598, 11), (1966, 0.4375, 87))
((1, 598, 12), (860, 0.25, 123))
((1, 598, 13), (1147, 0.234375, 83))
((1, 598, 14), (1075, 0.328125, 96))
((1, 598, 15), (406, 0.140625, 77))
((1, 598, 16), (587, 0.171875, 62))
((1, 598, 17), (876, 0.203125, 86))
((1, 598, 18), (1493, 0.484375, 143))
((1, 598, 19), (720, 0.265625, 156))
((1, 599, 0), (52, 0.0, 9))
((1, 599, 1), (180, 0.015625, 25))
((1, 599, 2), (144, 0.03125, 24))
((1, 599, 3), (383, 0.046875, 32))
((1, 599, 4), (253, 0.046875, 35))
((1, 599, 5), (277, 0.046875, 32))
((1, 599, 6), (226, 0.03125, 36))
((1, 599, 7), (283, 0.046875, 38))
((1, 599, 8), (292, 0.0625, 45))
((1, 599, 9), (423, 0.09375, 59))
((1, 599, 10), (579, 0.109375, 57))
((1, 599, 11), (1658, 0.390625, 92))
((1, 599, 12), (1074, 0.3125, 129))
((1, 599, 13), (769, 0.171875, 67))
((1, 599, 14), (534, 0.140625, 84))
((1, 599, 15), (891, 0.25, 96))
((1, 599, 16), (979, 0.296875, 73))
((1, 599, 17), (633, 0.15625, 69))
((1, 599, 18), (1383, 0.53125, 145))
((1, 599, 19), (3511, 1.328125, 183))
((1, 600, 0), (52, 0.0, 9))
((1, 600, 1), (180, 0.015625, 25))
((1, 600, 2), (196, 0.03125, 22))
((1, 600, 3), (441, 0.078125, 38))
((1, 600, 4), (253, 0.046875, 35))
((1, 600, 5), (375, 0.046875, 42))
((1, 600, 6), (187, 0.03125, 27))
((1, 600, 7), (455, 0.09375, 56))
((1, 600, 8), (327, 0.078125, 49))
((1, 600, 9), (549, 0.125, 63))
((1, 600, 10), (512, 0.109375, 57))
((1, 600, 11), (565, 0.140625, 74))
((1, 600, 12), (983, 0.28125, 132))
((1, 600, 13), (387, 0.09375, 58))
((1, 600, 14), (714, 0.203125, 89))
((1, 600, 15), (1526, 0.453125, 120))
((1, 600, 16), (754, 0.25, 63))
((1, 600, 17), (377, 0.078125, 54))
((1, 600, 18), (2341, 0.75, 159))
((1, 600, 19), (3056, 1.15625, 182))
((1, 601, 0), (52, 0.015625, 9))
((1, 601, 1), (249, 0.03125, 36))
((1, 601, 2), (166, 0.03125, 24))
((1, 601, 3), (317, 0.046875, 29))
((1, 601, 4), (253, 0.046875, 35))
((1, 601, 5), (250, 0.03125, 32))
((1, 601, 6), (323, 0.0625, 42))
((1, 601, 7), (496, 0.09375, 49))
((1, 601, 8), (414, 0.078125, 58))
((1, 601, 9), (391, 0.09375, 59))
((1, 601, 10), (342, 0.078125, 50))
((1, 601, 11), (1466, 0.34375, 96))
((1, 601, 12), (1732, 0.421875, 140))
((1, 601, 13), (768, 0.15625, 68))
((1, 601, 14), (774, 0.203125, 85))
((1, 601, 15), (1081, 0.296875, 106))
((1, 601, 16), (670, 0.1875, 61))
((1, 601, 17), (399, 0.078125, 61))
((1, 601, 18), (1005, 0.296875, 133))
((1, 601, 19), (1077, 0.5625, 170))
((1, 602, 0), (52, 0.0, 9))
((1, 602, 1), (180, 0.03125, 25))
((1, 602, 2), (182, 0.015625, 23))
((1, 602, 3), (310, 0.046875, 34))
((1, 602, 4), (221, 0.046875, 36))
((1, 602, 5), (324, 0.046875, 36))
((1, 602, 6), (305, 0.0625, 39))
((1, 602, 7), (550, 0.125, 65))
((1, 602, 8), (505, 0.09375, 53))
((1, 602, 9), (534, 0.125, 68))
((1, 602, 10), (447, 0.09375, 59))
((1, 602, 11), (1642, 0.3125, 87))
((1, 602, 12), (1044, 0.328125, 133))
((1, 602, 13), (759, 0.1875, 70))
((1, 602, 14), (592, 0.1875, 92))
((1, 602, 15), (639, 0.21875, 87))
((1, 602, 16), (763, 0.234375, 63))
((1, 602, 17), (685, 0.140625, 73))
((1, 602, 18), (2354, 0.84375, 163))
((1, 602, 19), (887, 0.4375, 160))
((1, 603, 0), (52, 0.0, 9))
((1, 603, 1), (180, 0.015625, 25))
((1, 603, 2), (222, 0.03125, 25))
((1, 603, 3), (203, 0.03125, 26))
((1, 603, 4), (108, 0.015625, 20))
((1, 603, 5), (185, 0.03125, 30))
((1, 603, 6), (229, 0.03125, 30))
((1, 603, 7), (297, 0.0625, 38))
((1, 603, 8), (426, 0.078125, 57))
((1, 603, 9), (529, 0.109375, 60))
((1, 603, 10), (413, 0.09375, 61))
((1, 603, 11), (1453, 0.3125, 82))
((1, 603, 12), (1376, 0.375, 133))
((1, 603, 13), (821, 0.171875, 76))
((1, 603, 14), (730, 0.21875, 90))
((1, 603, 15), (667, 0.171875, 85))
((1, 603, 16), (540, 0.1875, 54))
((1, 603, 17), (690, 0.140625, 69))
((1, 603, 18), (1028, 0.359375, 140))
((1, 603, 19), (5189, 1.90625, 206))
((1, 604, 0), (52, 0.0, 9))
((1, 604, 1), (180, 0.03125, 25))
((1, 604, 2), (125, 0.015625, 21))
((1, 604, 3), (310, 0.046875, 34))
((1, 604, 4), (221, 0.046875, 36))
((1, 604, 5), (390, 0.0625, 37))
((1, 604, 6), (323, 0.0625, 42))
((1, 604, 7), (496, 0.09375, 49))
((1, 604, 8), (611, 0.109375, 62))
((1, 604, 9), (770, 0.140625, 60))
((1, 604, 10), (717, 0.140625, 54))
((1, 604, 11), (846, 0.1875, 67))
((1, 604, 12), (1903, 0.484375, 134))
((1, 604, 13), (599, 0.140625, 65))
((1, 604, 14), (400, 0.140625, 80))
((1, 604, 15), (755, 0.21875, 84))
((1, 604, 16), (557, 0.171875, 63))
((1, 604, 17), (690, 0.171875, 69))
((1, 604, 18), (1172, 0.375, 141))
((1, 604, 19), (4643, 1.859375, 213))
((1, 605, 0), (52, 0.0, 9))
((1, 605, 1), (180, 0.03125, 25))
((1, 605, 2), (194, 0.015625, 21))
((1, 605, 3), (295, 0.03125, 29))
((1, 605, 4), (253, 0.046875, 35))
((1, 605, 5), (338, 0.0625, 46))
((1, 605, 6), (402, 0.0625, 45))
((1, 605, 7), (428, 0.0625, 43))
((1, 605, 8), (442, 0.09375, 56))
((1, 605, 9), (655, 0.125, 61))
((1, 605, 10), (377, 0.078125, 55))
((1, 605, 11), (967, 0.21875, 84))
((1, 605, 12), (1316, 0.328125, 124))
((1, 605, 13), (567, 0.15625, 63))
((1, 605, 14), (989, 0.296875, 96))
((1, 605, 15), (796, 0.25, 91))
((1, 605, 16), (531, 0.125, 52))
((1, 605, 17), (443, 0.09375, 62))
((1, 605, 18), (1494, 0.46875, 137))
((1, 605, 19), (4410, 1.46875, 187))
((1, 606, 0), (52, 0.0, 9))
((1, 606, 1), (180, 0.03125, 25))
((1, 606, 2), (222, 0.03125, 25))
((1, 606, 3), (335, 0.046875, 35))
((1, 606, 4), (149, 0.015625, 26))
((1, 606, 5), (281, 0.03125, 34))
((1, 606, 6), (187, 0.03125, 27))
((1, 606, 7), (295, 0.0625, 35))
((1, 606, 8), (677, 0.125, 63))
((1, 606, 9), (377, 0.0625, 53))
((1, 606, 10), (390, 0.09375, 49))
((1, 606, 11), (829, 0.203125, 79))
((1, 606, 12), (2115, 0.5, 136))
((1, 606, 13), (522, 0.109375, 62))
((1, 606, 14), (343, 0.09375, 78))
((1, 606, 15), (943, 0.25, 87))
((1, 606, 16), (1064, 0.296875, 73))
((1, 606, 17), (533, 0.125, 72))
((1, 606, 18), (2331, 0.71875, 160))
((1, 606, 19), (1287, 0.578125, 164))
((1, 607, 0), (52, 0.0, 9))
((1, 607, 1), (180, 0.03125, 25))
((1, 607, 2), (206, 0.03125, 23))
((1, 607, 3), (426, 0.0625, 36))
((1, 607, 4), (203, 0.03125, 31))
((1, 607, 5), (356, 0.0625, 50))
((1, 607, 6), (323, 0.0625, 42))
((1, 607, 7), (497, 0.09375, 52))
((1, 607, 8), (428, 0.078125, 54))
((1, 607, 9), (710, 0.140625, 64))
((1, 607, 10), (243, 0.046875, 45))
((1, 607, 11), (1173, 0.265625, 89))
((1, 607, 12), (1546, 0.40625, 139))
((1, 607, 13), (1170, 0.234375, 79))
((1, 607, 14), (628, 0.15625, 85))
((1, 607, 15), (1270, 0.40625, 93))
((1, 607, 16), (753, 0.1875, 56))
((1, 607, 17), (561, 0.125, 72))
((1, 607, 18), (1536, 0.625, 157))
((1, 607, 19), (1954, 0.796875, 171))
((1, 608, 0), (52, 0.015625, 9))
((1, 608, 1), (131, 0.015625, 22))
((1, 608, 2), (76, 0.0, 16))
((1, 608, 3), (341, 0.046875, 26))
((1, 608, 4), (253, 0.046875, 35))
((1, 608, 5), (313, 0.046875, 40))
((1, 608, 6), (366, 0.0625, 47))
((1, 608, 7), (394, 0.078125, 41))
((1, 608, 8), (275, 0.046875, 43))
((1, 608, 9), (868, 0.1875, 76))
((1, 608, 10), (346, 0.078125, 50))
((1, 608, 11), (699, 0.15625, 78))
((1, 608, 12), (1437, 0.390625, 139))
((1, 608, 13), (752, 0.171875, 71))
((1, 608, 14), (1020, 0.328125, 99))
((1, 608, 15), (1200, 0.375, 111))
((1, 608, 16), (727, 0.1875, 60))
((1, 608, 17), (533, 0.125, 72))
((1, 608, 18), (1210, 0.4375, 139))
((1, 608, 19), (4099, 1.515625, 185))
((1, 609, 0), (52, 0.015625, 9))
((1, 609, 1), (180, 0.015625, 25))
((1, 609, 2), (138, 0.015625, 22))
((1, 609, 3), (364, 0.0625, 30))
((1, 609, 4), (217, 0.03125, 35))
((1, 609, 5), (220, 0.046875, 35))
((1, 609, 6), (366, 0.0625, 47))
((1, 609, 7), (646, 0.125, 45))
((1, 609, 8), (500, 0.09375, 58))
((1, 609, 9), (313, 0.0625, 53))
((1, 609, 10), (401, 0.078125, 50))
((1, 609, 11), (1482, 0.3125, 96))
((1, 609, 12), (1081, 0.3125, 139))
((1, 609, 13), (599, 0.15625, 65))
((1, 609, 14), (961, 0.265625, 95))
((1, 609, 15), (1221, 0.359375, 100))
((1, 609, 16), (644, 0.1875, 63))
((1, 609, 17), (694, 0.171875, 82))
((1, 609, 18), (1979, 0.59375, 151))
((1, 609, 19), (2809, 1.234375, 185))
((1, 610, 0), (52, 0.015625, 9))
((1, 610, 1), (131, 0.015625, 22))
((1, 610, 2), (259, 0.03125, 28))
((1, 610, 3), (310, 0.046875, 34))
((1, 610, 4), (253, 0.046875, 35))
((1, 610, 5), (219, 0.03125, 34))
((1, 610, 6), (323, 0.0625, 42))
((1, 610, 7), (481, 0.09375, 54))
((1, 610, 8), (374, 0.078125, 51))
((1, 610, 9), (204, 0.03125, 46))
((1, 610, 10), (243, 0.0625, 45))
((1, 610, 11), (849, 0.203125, 81))
((1, 610, 12), (1066, 0.265625, 132))
((1, 610, 13), (959, 0.25, 74))
((1, 610, 14), (743, 0.234375, 80))
((1, 610, 15), (1350, 0.46875, 107))
((1, 610, 16), (944, 0.25, 62))
((1, 610, 17), (492, 0.109375, 62))
((1, 610, 18), (865, 0.34375, 135))
((1, 610, 19), (2501, 1.203125, 181))
((1, 611, 0), (52, 0.015625, 9))
((1, 611, 1), (180, 0.015625, 25))
((1, 611, 2), (76, 0.015625, 16))
((1, 611, 3), (319, 0.046875, 36))
((1, 611, 4), (203, 0.03125, 31))
((1, 611, 5), (303, 0.046875, 42))
((1, 611, 6), (249, 0.046875, 37))
((1, 611, 7), (446, 0.09375, 47))
((1, 611, 8), (430, 0.078125, 58))
((1, 611, 9), (517, 0.125, 64))
((1, 611, 10), (426, 0.078125, 54))
((1, 611, 11), (1196, 0.265625, 81))
((1, 611, 12), (1466, 0.390625, 144))
((1, 611, 13), (789, 0.1875, 71))
((1, 611, 14), (846, 0.265625, 93))
((1, 611, 15), (828, 0.28125, 93))
((1, 611, 16), (858, 0.28125, 65))
((1, 611, 17), (636, 0.140625, 73))
((1, 611, 18), (775, 0.28125, 136))
((1, 611, 19), (1689, 0.75, 177))
((1, 612, 0), (52, 0.0, 9))
((1, 612, 1), (180, 0.03125, 25))
((1, 612, 2), (221, 0.03125, 22))
((1, 612, 3), (373, 0.046875, 37))
((1, 612, 4), (145, 0.015625, 25))
((1, 612, 5), (325, 0.046875, 38))
((1, 612, 6), (249, 0.046875, 37))
((1, 612, 7), (638, 0.109375, 56))
((1, 612, 8), (426, 0.078125, 56))
((1, 612, 9), (513, 0.109375, 65))
((1, 612, 10), (670, 0.125, 55))
((1, 612, 11), (897, 0.1875, 70))
((1, 612, 12), (1271, 0.34375, 126))
((1, 612, 13), (556, 0.140625, 72))
((1, 612, 14), (861, 0.21875, 89))
((1, 612, 15), (740, 0.234375, 91))
((1, 612, 16), (747, 0.234375, 62))
((1, 612, 17), (542, 0.140625, 73))
((1, 612, 18), (606, 0.25, 134))
((1, 612, 19), (3925, 1.875, 219))
((1, 613, 0), (52, 0.015625, 9))
((1, 613, 1), (180, 0.015625, 25))
((1, 613, 2), (181, 0.03125, 24))
((1, 613, 3), (203, 0.03125, 26))
((1, 613, 4), (207, 0.03125, 32))
((1, 613, 5), (425, 0.0625, 44))
((1, 613, 6), (210, 0.046875, 29))
((1, 613, 7), (297, 0.0625, 38))
((1, 613, 8), (278, 0.0625, 48))
((1, 613, 9), (713, 0.140625, 65))
((1, 613, 10), (670, 0.125, 55))
((1, 613, 11), (571, 0.15625, 65))
((1, 613, 12), (960, 0.25, 128))
((1, 613, 13), (736, 0.15625, 66))
((1, 613, 14), (415, 0.140625, 84))
((1, 613, 15), (741, 0.234375, 87))
((1, 613, 16), (893, 0.28125, 64))
((1, 613, 17), (584, 0.140625, 69))
((1, 613, 18), (1648, 0.578125, 141))
((1, 613, 19), (4844, 1.84375, 218))
((1, 614, 0), (52, 0.015625, 9))
((1, 614, 1), (180, 0.015625, 25))
((1, 614, 2), (106, 0.015625, 20))
((1, 614, 3), (310, 0.046875, 29))
((1, 614, 4), (231, 0.046875, 36))
((1, 614, 5), (383, 0.078125, 50))
((1, 614, 6), (323, 0.046875, 42))
((1, 614, 7), (381, 0.078125, 45))
((1, 614, 8), (426, 0.078125, 56))
((1, 614, 9), (453, 0.09375, 57))
((1, 614, 10), (417, 0.09375, 50))
((1, 614, 11), (1420, 0.3125, 90))
((1, 614, 12), (1045, 0.265625, 129))
((1, 614, 13), (554, 0.109375, 64))
((1, 614, 14), (765, 0.21875, 91))
((1, 614, 15), (1063, 0.3125, 97))
((1, 614, 16), (1073, 0.296875, 70))
((1, 614, 17), (533, 0.109375, 72))
((1, 614, 18), (621, 0.25, 135))
((1, 614, 19), (2062, 1.015625, 179))
((1, 615, 0), (52, 0.0, 9))
((1, 615, 1), (180, 0.03125, 25))
((1, 615, 2), (254, 0.03125, 26))
((1, 615, 3), (464, 0.0625, 44))
((1, 615, 4), (253, 0.046875, 35))
((1, 615, 5), (220, 0.03125, 37))
((1, 615, 6), (226, 0.046875, 36))
((1, 615, 7), (576, 0.109375, 55))
((1, 615, 8), (592, 0.125, 60))
((1, 615, 9), (970, 0.1875, 77))
((1, 615, 10), (481, 0.109375, 54))
((1, 615, 11), (1451, 0.3125, 83))
((1, 615, 12), (1455, 0.390625, 135))
((1, 615, 13), (786, 0.15625, 70))
((1, 615, 14), (626, 0.1875, 84))
((1, 615, 15), (967, 0.3125, 97))
((1, 615, 16), (1055, 0.296875, 62))
((1, 615, 17), (781, 0.15625, 74))
((1, 615, 18), (2352, 0.734375, 155))
((1, 615, 19), (2912, 1.140625, 181))
((1, 616, 0), (52, 0.0, 9))
((1, 616, 1), (132, 0.015625, 23))
((1, 616, 2), (76, 0.0, 16))
((1, 616, 3), (292, 0.046875, 32))
((1, 616, 4), (149, 0.03125, 26))
((1, 616, 5), (284, 0.046875, 38))
((1, 616, 6), (250, 0.046875, 37))
((1, 616, 7), (283, 0.046875, 38))
((1, 616, 8), (541, 0.125, 65))
((1, 616, 9), (593, 0.140625, 66))
((1, 616, 10), (429, 0.09375, 55))
((1, 616, 11), (499, 0.109375, 63))
((1, 616, 12), (1400, 0.390625, 139))
((1, 616, 13), (989, 0.1875, 75))
((1, 616, 14), (754, 0.203125, 90))
((1, 616, 15), (1175, 0.375, 97))
((1, 616, 16), (828, 0.203125, 58))
((1, 616, 17), (561, 0.125, 72))
((1, 616, 18), (1051, 0.359375, 139))
((1, 616, 19), (1995, 0.796875, 175))
((1, 617, 0), (52, 0.0, 9))
((1, 617, 1), (180, 0.03125, 25))
((1, 617, 2), (182, 0.015625, 23))
((1, 617, 3), (332, 0.046875, 34))
((1, 617, 4), (149, 0.03125, 26))
((1, 617, 5), (328, 0.046875, 41))
((1, 617, 6), (363, 0.078125, 41))
((1, 617, 7), (439, 0.078125, 42))
((1, 617, 8), (426, 0.078125, 56))
((1, 617, 9), (377, 0.078125, 53))
((1, 617, 10), (611, 0.125, 57))
((1, 617, 11), (1575, 0.34375, 89))
((1, 617, 12), (1124, 0.265625, 124))
((1, 617, 13), (1003, 0.21875, 70))
((1, 617, 14), (948, 0.28125, 94))
((1, 617, 15), (983, 0.296875, 99))
((1, 617, 16), (552, 0.1875, 58))
((1, 617, 17), (805, 0.1875, 87))
((1, 617, 18), (745, 0.28125, 135))
((1, 617, 19), (3874, 1.609375, 192))
((1, 618, 0), (52, 0.015625, 9))
((1, 618, 1), (180, 0.015625, 25))
((1, 618, 2), (182, 0.03125, 26))
((1, 618, 3), (271, 0.03125, 35))
((1, 618, 4), (253, 0.046875, 35))
((1, 618, 5), (365, 0.0625, 36))
((1, 618, 6), (249, 0.046875, 37))
((1, 618, 7), (311, 0.046875, 36))
((1, 618, 8), (345, 0.078125, 53))
((1, 618, 9), (720, 0.15625, 74))
((1, 618, 10), (414, 0.09375, 49))
((1, 618, 11), (1273, 0.25, 85))
((1, 618, 12), (1602, 0.421875, 144))
((1, 618, 13), (599, 0.140625, 65))
((1, 618, 14), (700, 0.203125, 91))
((1, 618, 15), (1107, 0.3125, 105))
((1, 618, 16), (615, 0.21875, 57))
((1, 618, 17), (591, 0.125, 71))
((1, 618, 18), (1083, 0.375, 138))
((1, 618, 19), (3210, 1.296875, 201))
((1, 619, 0), (52, 0.0, 9))
((1, 619, 1), (180, 0.03125, 25))
((1, 619, 2), (76, 0.0, 16))
((1, 619, 3), (339, 0.0625, 36))
((1, 619, 4), (253, 0.046875, 35))
((1, 619, 5), (323, 0.046875, 34))
((1, 619, 6), (249, 0.046875, 37))
((1, 619, 7), (466, 0.09375, 50))
((1, 619, 8), (357, 0.0625, 51))
((1, 619, 9), (513, 0.109375, 56))
((1, 619, 10), (670, 0.125, 55))
((1, 619, 11), (1139, 0.25, 70))
((1, 619, 12), (1483, 0.40625, 145))
((1, 619, 13), (768, 0.140625, 68))
((1, 619, 14), (745, 0.21875, 88))
((1, 619, 15), (743, 0.234375, 90))
((1, 619, 16), (557, 0.171875, 62))
((1, 619, 17), (443, 0.09375, 62))
((1, 619, 18), (1738, 0.59375, 152))
((1, 619, 19), (2925, 1.03125, 183))
((1, 620, 0), (52, 0.0, 9))
((1, 620, 1), (180, 0.015625, 25))
((1, 620, 2), (304, 0.046875, 31))
((1, 620, 3), (353, 0.046875, 29))
((1, 620, 4), (175, 0.046875, 27))
((1, 620, 5), (471, 0.0625, 49))
((1, 620, 6), (346, 0.0625, 43))
((1, 620, 7), (297, 0.046875, 38))
((1, 620, 8), (432, 0.109375, 54))
((1, 620, 9), (704, 0.125, 58))
((1, 620, 10), (670, 0.125, 55))
((1, 620, 11), (1241, 0.28125, 89))
((1, 620, 12), (1253, 0.328125, 125))
((1, 620, 13), (573, 0.140625, 63))
((1, 620, 14), (583, 0.1875, 84))
((1, 620, 15), (962, 0.296875, 96))
((1, 620, 16), (851, 0.25, 66))
((1, 620, 17), (545, 0.109375, 70))
((1, 620, 18), (768, 0.34375, 137))
((1, 620, 19), (887, 0.421875, 160))
((1, 621, 0), (52, 0.0, 9))
((1, 621, 1), (180, 0.015625, 25))
((1, 621, 2), (182, 0.03125, 23))
