C:\Users\paulz\anaconda3\envs\IPyHOP\python.exe "C:/Users/paulz/OneDrive/Documents/UMD/Research/Planning Nau/IPyHOP/examples/satellite/satellite_tests.py"
(2, 1000, 20, 3)
((0, 460, 1), (100, 0.03125, 25))
((0, 460, 2), (75, 0.015625, 13))
((0, 460, 3), (148, 0.046875, 30))
((0, 460, 4), (112, 0.03125, 17))
((0, 460, 5), (163, 0.078125, 40))
((0, 460, 6), (143, 0.0625, 23))
((0, 460, 7), (196, 0.078125, 39))
((0, 460, 8), (206, 0.078125, 46))
((0, 460, 9), (218, 0.09375, 44))
((0, 460, 10), (229, 0.09375, 47))
((0, 460, 11), (372, 0.296875, 72))
((0, 460, 12), (495, 0.65625, 92))
((0, 460, 13), (1060, 0.625, 91))
((0, 460, 14), (510, 0.484375, 85))
((0, 460, 15), (817, 0.90625, 116))
((0, 460, 16), (336, 0.3125, 54))
((0, 460, 17), (253, 0.15625, 46))
((0, 460, 18), (513, 0.375, 112))
((0, 460, 19), (801, 1.1875, 217))
((0, 461, 0), (52, 0.0, 9))
((0, 461, 1), (100, 0.03125, 25))
((0, 461, 2), (116, 0.046875, 19))
((0, 461, 3), (140, 0.046875, 34))
((0, 461, 4), (285, 0.109375, 48))
((0, 461, 5), (136, 0.046875, 33))
((0, 461, 6), (135, 0.046875, 22))
((0, 461, 7), (192, 0.078125, 43))
((0, 461, 8), (266, 0.140625, 53))
((0, 461, 9), (202, 0.0625, 44))
((0, 461, 10), (269, 0.109375, 56))
((0, 461, 11), (374, 0.296875, 71))
((0, 461, 12), (714, 0.796875, 121))
((0, 461, 13), (327, 0.21875, 39))
((0, 461, 14), (373, 0.328125, 77))
((0, 461, 15), (417, 0.40625, 95))
((0, 461, 16), (346, 0.265625, 62))
((0, 461, 17), (235, 0.09375, 46))
((0, 461, 18), (547, 0.984375, 112))
((0, 461, 19), (797, 1.0625, 217))
((0, 462, 0), (52, 0.0, 9))
((0, 462, 1), (100, 0.03125, 25))
((0, 462, 2), (90, 0.03125, 10))
((0, 462, 3), (144, 0.0625, 34))
((0, 462, 4), (285, 0.109375, 48))
((0, 462, 5), (138, 0.046875, 33))
((0, 462, 6), (309, 0.125, 43))
((0, 462, 7), (184, 0.0625, 39))
((0, 462, 8), (303, 0.15625, 58))
((0, 462, 9), (212, 0.09375, 44))
((0, 462, 10), (225, 0.09375, 48))
((0, 462, 11), (364, 0.265625, 69))
((0, 462, 12), (482, 0.515625, 87))
((0, 462, 13), (634, 0.53125, 84))
((0, 462, 14), (373, 0.421875, 81))
((0, 462, 15), (450, 0.46875, 100))
((0, 462, 16), (330, 0.296875, 54))
((0, 462, 17), (265, 0.171875, 44))
((0, 462, 18), (524, 0.890625, 122))
((0, 462, 19), (783, 0.578125, 213))
((0, 463, 0), (52, 0.015625, 9))
((0, 463, 1), (100, 0.015625, 25))
((0, 463, 2), (116, 0.046875, 19))
((0, 463, 3), (138, 0.03125, 30))
((0, 463, 4), (112, 0.03125, 17))
((0, 463, 5), (142, 0.046875, 33))
((0, 463, 6), (136, 0.046875, 24))
((0, 463, 7), (180, 0.0625, 39))
((0, 463, 8), (208, 0.078125, 48))
((0, 463, 9), (202, 0.046875, 44))
((0, 463, 10), (239, 0.140625, 48))
((0, 463, 11), (361, 0.25, 69))
((0, 463, 12), (816, 0.75, 114))
((0, 463, 13), (550, 0.5, 76))
((0, 463, 14), (426, 0.359375, 80))
((0, 463, 15), (375, 0.265625, 86))
((0, 463, 16), (330, 0.28125, 54))
((0, 463, 17), (249, 0.15625, 49))
((0, 463, 18), (506, 0.53125, 108))
((0, 463, 19), (797, 1.046875, 217))
((0, 464, 0), (52, 0.015625, 9))
((0, 464, 1), (102, 0.03125, 21))
((0, 464, 2), (97, 0.03125, 14))
((0, 464, 3), (148, 0.046875, 30))
((0, 464, 4), (158, 0.0625, 31))
((0, 464, 5), (148, 0.0625, 33))
((0, 464, 6), (131, 0.03125, 22))
((0, 464, 7), (184, 0.0625, 39))
((0, 464, 8), (221, 0.109375, 52))
((0, 464, 9), (202, 0.0625, 44))
((0, 464, 10), (322, 0.234375, 76))
((0, 464, 11), (364, 0.265625, 71))
((0, 464, 12), (483, 0.578125, 86))
((0, 464, 13), (542, 0.390625, 81))
((0, 464, 14), (375, 0.359375, 79))
((0, 464, 15), (436, 0.40625, 94))
((0, 464, 16), (338, 0.34375, 54))
((0, 464, 17), (248, 0.15625, 50))
((0, 464, 18), (551, 0.671875, 117))
((0, 464, 19), (810, 1.78125, 228))
((0, 465, 0), (52, 0.015625, 9))
((0, 465, 1), (92, 0.015625, 21))
((0, 465, 2), (106, 0.03125, 19))
((0, 465, 3), (148, 0.0625, 39))
((0, 465, 4), (120, 0.03125, 20))
((0, 465, 5), (144, 0.0625, 37))
((0, 465, 6), (143, 0.046875, 21))
((0, 465, 7), (196, 0.125, 45))
((0, 465, 8), (326, 0.203125, 59))
((0, 465, 9), (216, 0.125, 50))
((0, 465, 10), (358, 0.25, 79))
((0, 465, 11), (374, 0.3125, 67))
((0, 465, 12), (479, 0.453125, 82))
((0, 465, 13), (291, 0.140625, 45))
((0, 465, 14), (356, 0.265625, 71))
((0, 465, 15), (383, 0.375, 89))
((0, 465, 16), (322, 0.234375, 54))
((0, 465, 17), (235, 0.09375, 46))
((0, 465, 18), (574, 1.0625, 133))
((0, 465, 19), (798, 0.953125, 217))
((0, 466, 0), (52, 0.0, 9))
((0, 466, 1), (100, 0.03125, 25))
((0, 466, 2), (119, 0.046875, 25))
((0, 466, 3), (136, 0.03125, 32))
((0, 466, 4), (120, 0.046875, 17))
((0, 466, 5), (140, 0.046875, 37))
((0, 466, 6), (240, 0.125, 39))
((0, 466, 7), (190, 0.0625, 39))
((0, 466, 8), (226, 0.125, 52))
((0, 466, 9), (202, 0.046875, 44))
((0, 466, 10), (220, 0.078125, 49))
((0, 466, 11), (338, 0.125, 67))
((0, 466, 12), (1109, 1.3125, 152))
((0, 466, 13), (528, 0.359375, 59))
((0, 466, 14), (367, 0.265625, 75))
((0, 466, 15), (647, 0.6875, 107))
((0, 466, 16), (326, 0.296875, 58))
((0, 466, 17), (235, 0.109375, 48))
((0, 466, 18), (666, 0.828125, 128))
((0, 466, 19), (817, 1.90625, 225))
((0, 467, 0), (52, 0.0, 9))
((0, 467, 1), (100, 0.03125, 25))
((0, 467, 2), (105, 0.03125, 18))
((0, 467, 3), (142, 0.046875, 30))
((0, 467, 4), (120, 0.046875, 19))
((0, 467, 5), (136, 0.03125, 35))
((0, 467, 6), (245, 0.125, 48))
((0, 467, 7), (184, 0.046875, 39))
((0, 467, 8), (216, 0.09375, 46))
((0, 467, 9), (225, 0.140625, 46))
((0, 467, 10), (298, 0.1875, 62))
((0, 467, 11), (372, 0.328125, 71))
((0, 467, 12), (491, 0.609375, 85))
((0, 467, 13), (327, 0.25, 42))
((0, 467, 14), (641, 0.515625, 87))
((0, 467, 15), (478, 0.609375, 109))
((0, 467, 16), (489, 0.359375, 71))
((0, 467, 17), (227, 0.0625, 44))
((0, 467, 18), (578, 0.609375, 120))
((0, 467, 19), (806, 1.265625, 220))
((0, 468, 0), (52, 0.015625, 9))
((0, 468, 1), (92, 0.015625, 21))
((0, 468, 2), (91, 0.03125, 10))
((0, 468, 3), (144, 0.046875, 34))
((0, 468, 4), (120, 0.03125, 20))
((0, 468, 5), (150, 0.0625, 37))
((0, 468, 6), (139, 0.0625, 25))
((0, 468, 7), (186, 0.046875, 39))
((0, 468, 8), (220, 0.125, 53))
((0, 468, 9), (212, 0.078125, 44))
((0, 468, 10), (226, 0.09375, 46))
((0, 468, 11), (354, 0.25, 71))
((0, 468, 12), (909, 1.078125, 124))
((0, 468, 13), (558, 0.28125, 55))
((0, 468, 14), (375, 0.265625, 76))
((0, 468, 15), (395, 0.40625, 84))
((0, 468, 16), (318, 0.21875, 54))
((0, 468, 17), (245, 0.125, 44))
((0, 468, 18), (523, 0.515625, 115))
((0, 468, 19), (827, 2.09375, 225))
((0, 469, 0), (52, 0.015625, 9))
((0, 469, 1), (100, 0.03125, 25))
((0, 469, 2), (91, 0.015625, 10))
((0, 469, 3), (142, 0.046875, 32))
((0, 469, 4), (112, 0.03125, 17))
((0, 469, 5), (136, 0.03125, 33))
((0, 469, 6), (143, 0.0625, 24))
((0, 469, 7), (186, 0.0625, 39))
((0, 469, 8), (399, 0.25, 66))
((0, 469, 9), (226, 0.140625, 44))
((0, 469, 10), (229, 0.109375, 48))
((0, 469, 11), (362, 0.265625, 71))
((0, 469, 12), (1028, 1.125, 143))
((0, 469, 13), (613, 0.46875, 85))
((0, 469, 14), (348, 0.203125, 69))
((0, 469, 15), (411, 0.328125, 94))
((0, 469, 16), (338, 0.34375, 58))
((0, 469, 17), (245, 0.125, 44))
((0, 469, 18), (505, 0.53125, 113))
((0, 469, 19), (787, 0.71875, 215))
((0, 470, 0), (52, 0.015625, 9))
((0, 470, 1), (102, 0.03125, 21))
((0, 470, 2), (106, 0.03125, 19))
((0, 470, 3), (142, 0.046875, 32))
((0, 470, 4), (234, 0.109375, 48))
((0, 470, 5), (142, 0.046875, 33))
((0, 470, 6), (190, 0.078125, 37))
((0, 470, 7), (184, 0.0625, 39))
((0, 470, 8), (270, 0.171875, 55))
((0, 470, 9), (202, 0.0625, 44))
((0, 470, 10), (296, 0.15625, 59))
((0, 470, 11), (376, 0.34375, 71))
((0, 470, 12), (467, 0.4375, 87))
((0, 470, 13), (844, 0.59375, 101))
((0, 470, 14), (692, 0.59375, 90))
((0, 470, 15), (1046, 1.015625, 120))
((0, 470, 16), (351, 0.390625, 56))
((0, 470, 17), (235, 0.09375, 47))
((0, 470, 18), (731, 1.0, 137))
((0, 470, 19), (814, 1.6875, 222))
((0, 471, 0), (52, 0.0, 9))
((0, 471, 1), (102, 0.03125, 21))
((0, 471, 2), (89, 0.03125, 11))
((0, 471, 3), (142, 0.03125, 30))
((0, 471, 4), (202, 0.09375, 39))
((0, 471, 5), (152, 0.0625, 37))
((0, 471, 6), (135, 0.0625, 23))
((0, 471, 7), (180, 0.046875, 39))
((0, 471, 8), (408, 0.265625, 70))
((0, 471, 9), (210, 0.09375, 48))
((0, 471, 10), (233, 0.140625, 49))
((0, 471, 11), (377, 0.34375, 69))
((0, 471, 12), (459, 0.34375, 90))
((0, 471, 13), (765, 0.5625, 91))
((0, 471, 14), (377, 0.3125, 78))
((0, 471, 15), (397, 0.46875, 88))
((0, 471, 16), (338, 0.328125, 54))
((0, 471, 17), (261, 0.171875, 43))
((0, 471, 18), (547, 0.59375, 116))
((0, 471, 19), (819, 2.046875, 229))
((0, 472, 0), (52, 0.015625, 9))
((0, 472, 1), (104, 0.03125, 28))
((0, 472, 2), (75, 0.015625, 13))
((0, 472, 3), (142, 0.046875, 30))
((0, 472, 4), (120, 0.03125, 17))
((0, 472, 5), (136, 0.046875, 33))
((0, 472, 6), (313, 0.140625, 44))
((0, 472, 7), (186, 0.046875, 39))
((0, 472, 8), (214, 0.125, 51))
((0, 472, 9), (224, 0.125, 46))
((0, 472, 10), (234, 0.140625, 54))
((0, 472, 11), (372, 0.328125, 72))
((0, 472, 12), (1378, 1.4375, 170))
((0, 472, 13), (556, 0.4375, 88))
((0, 472, 14), (360, 0.34375, 75))
((0, 472, 15), (635, 0.671875, 108))
((0, 472, 16), (746, 0.640625, 87))
((0, 472, 17), (239, 0.125, 48))
((0, 472, 18), (495, 0.359375, 109))
((0, 472, 19), (806, 1.296875, 220))
((0, 473, 0), (52, 0.015625, 9))
((0, 473, 1), (102, 0.03125, 21))
((0, 473, 2), (91, 0.015625, 10))
((0, 473, 3), (132, 0.03125, 30))
((0, 473, 4), (120, 0.046875, 17))
((0, 473, 5), (158, 0.0625, 33))
((0, 473, 6), (135, 0.03125, 22))
((0, 473, 7), (180, 0.046875, 39))
((0, 473, 8), (216, 0.09375, 49))
((0, 473, 9), (214, 0.09375, 46))
((0, 473, 10), (241, 0.15625, 51))
((0, 473, 11), (390, 0.390625, 73))
((0, 473, 12), (669, 0.640625, 107))
((0, 473, 13), (959, 0.6875, 104))
((0, 473, 14), (364, 0.28125, 65))
((0, 473, 15), (774, 0.828125, 125))
((0, 473, 16), (324, 0.25, 54))
((0, 473, 17), (251, 0.15625, 45))
((0, 473, 18), (494, 0.375, 105))
((0, 473, 19), (795, 1.0625, 217))
((0, 474, 0), (52, 0.015625, 9))
((0, 474, 1), (102, 0.03125, 21))
((0, 474, 2), (89, 0.015625, 11))
((0, 474, 3), (148, 0.0625, 30))
((0, 474, 4), (120, 0.03125, 17))
((0, 474, 5), (136, 0.03125, 33))
((0, 474, 6), (199, 0.125, 37))
((0, 474, 7), (180, 0.046875, 39))
((0, 474, 8), (222, 0.15625, 55))
((0, 474, 9), (202, 0.0625, 44))
((0, 474, 10), (499, 0.28125, 75))
((0, 474, 11), (352, 0.203125, 67))
((0, 474, 12), (676, 0.703125, 105))
((0, 474, 13), (1170, 0.78125, 116))
((0, 474, 14), (438, 0.453125, 87))
((0, 474, 15), (613, 0.703125, 109))
((0, 474, 16), (342, 0.34375, 54))
((0, 474, 17), (247, 0.125, 46))
((0, 474, 18), (552, 0.46875, 112))
((0, 474, 19), (824, 2.234375, 230))
((0, 475, 0), (52, 0.015625, 9))
((0, 475, 1), (102, 0.015625, 21))
((0, 475, 2), (110, 0.046875, 18))
((0, 475, 3), (132, 0.015625, 30))
((0, 475, 4), (234, 0.109375, 48))
((0, 475, 5), (163, 0.09375, 39))
((0, 475, 6), (147, 0.046875, 22))
((0, 475, 7), (180, 0.046875, 39))
((0, 475, 8), (200, 0.078125, 46))
((0, 475, 9), (218, 0.109375, 46))
((0, 475, 10), (249, 0.109375, 54))
((0, 475, 11), (360, 0.234375, 67))
((0, 475, 12), (1143, 0.953125, 143))
((0, 475, 13), (539, 0.34375, 74))
((0, 475, 14), (352, 0.234375, 69))
((0, 475, 15), (375, 0.328125, 91))
((0, 475, 16), (326, 0.265625, 54))
((0, 475, 17), (239, 0.09375, 44))
((0, 475, 18), (626, 0.796875, 125))
((0, 475, 19), (824, 2.25, 230))
((0, 476, 0), (52, 0.0, 9))
((0, 476, 1), (102, 0.03125, 21))
((0, 476, 2), (122, 0.046875, 23))
((0, 476, 3), (144, 0.0625, 34))
((0, 476, 4), (120, 0.03125, 17))
((0, 476, 5), (164, 0.109375, 46))
((0, 476, 6), (139, 0.046875, 23))
((0, 476, 7), (184, 0.0625, 39))
((0, 476, 8), (283, 0.171875, 61))
((0, 476, 9), (216, 0.125, 46))
((0, 476, 10), (373, 0.234375, 67))
((0, 476, 11), (361, 0.265625, 69))
((0, 476, 12), (668, 0.765625, 117))
((0, 476, 13), (660, 0.5, 98))
((0, 476, 14), (371, 0.421875, 81))
((0, 476, 15), (407, 0.4375, 84))
((0, 476, 16), (314, 0.1875, 54))
((0, 476, 17), (271, 0.203125, 46))
((0, 476, 18), (498, 0.40625, 104))
((0, 476, 19), (792, 0.828125, 215))
((0, 477, 0), (52, 0.0, 9))
((0, 477, 1), (100, 0.03125, 25))
((0, 477, 2), (114, 0.015625, 23))
((0, 477, 3), (154, 0.0625, 38))
((0, 477, 4), (112, 0.03125, 17))
((0, 477, 5), (146, 0.0625, 33))
((0, 477, 6), (237, 0.140625, 48))
((0, 477, 7), (190, 0.0625, 39))
((0, 477, 8), (206, 0.09375, 46))
((0, 477, 9), (234, 0.171875, 52))
((0, 477, 10), (220, 0.09375, 46))
((0, 477, 11), (360, 0.234375, 69))
((0, 477, 12), (1060, 1.3125, 154))
((0, 477, 13), (440, 0.3125, 74))
((0, 477, 14), (360, 0.3125, 69))
((0, 477, 15), (700, 0.765625, 120))
((0, 477, 16), (671, 0.65625, 91))
((0, 477, 17), (239, 0.140625, 49))
((0, 477, 18), (497, 0.421875, 110))
((0, 477, 19), (814, 1.421875, 220))
((0, 478, 0), (52, 0.015625, 9))
((0, 478, 1), (102, 0.015625, 21))
((0, 478, 2), (89, 0.03125, 11))
((0, 478, 3), (142, 0.046875, 30))
((0, 478, 4), (116, 0.03125, 19))
((0, 478, 5), (136, 0.03125, 33))
((0, 478, 6), (143, 0.0625, 24))
((0, 478, 7), (188, 0.078125, 43))
((0, 478, 8), (298, 0.15625, 56))
((0, 478, 9), (214, 0.09375, 48))
((0, 478, 10), (220, 0.078125, 46))
((0, 478, 11), (398, 0.421875, 72))
((0, 478, 12), (443, 0.265625, 81))
((0, 478, 13), (463, 0.390625, 76))
((0, 478, 14), (376, 0.46875, 77))
((0, 478, 15), (524, 0.5625, 116))
((0, 478, 16), (330, 0.296875, 56))
((0, 478, 17), (243, 0.140625, 48))
((0, 478, 18), (648, 0.828125, 129))
((0, 478, 19), (800, 1.140625, 218))
((0, 479, 0), (52, 0.0, 9))
((0, 479, 1), (102, 0.03125, 21))
((0, 479, 2), (79, 0.03125, 14))
((0, 479, 3), (132, 0.015625, 30))
((0, 479, 4), (167, 0.09375, 38))
((0, 479, 5), (146, 0.046875, 33))
((0, 479, 6), (241, 0.140625, 46))
((0, 479, 7), (196, 0.078125, 39))
((0, 479, 8), (200, 0.078125, 46))
((0, 479, 9), (208, 0.078125, 46))
((0, 479, 10), (219, 0.09375, 47))
((0, 479, 11), (354, 0.25, 75))
((0, 479, 12), (451, 0.34375, 88))
((0, 479, 13), (572, 0.390625, 62))
((0, 479, 14), (367, 0.390625, 74))
((0, 479, 15), (395, 0.421875, 88))
((0, 479, 16), (343, 0.328125, 56))
((0, 479, 17), (233, 0.078125, 44))
((0, 479, 18), (514, 0.59375, 104))
((0, 479, 19), (816, 1.703125, 226))
((0, 480, 0), (52, 0.0, 9))
((0, 480, 1), (100, 0.03125, 25))
((0, 480, 2), (89, 0.03125, 11))
((0, 480, 3), (156, 0.0625, 34))
((0, 480, 4), (112, 0.03125, 17))
((0, 480, 5), (136, 0.03125, 33))
((0, 480, 6), (145, 0.046875, 29))
((0, 480, 7), (184, 0.0625, 39))
((0, 480, 8), (222, 0.140625, 50))
((0, 480, 9), (206, 0.0625, 46))
((0, 480, 10), (354, 0.234375, 74))
((0, 480, 11), (377, 0.3125, 70))
((0, 480, 12), (780, 0.65625, 110))
((0, 480, 13), (435, 0.25, 53))
((0, 480, 14), (379, 0.359375, 79))
((0, 480, 15), (514, 0.53125, 109))
((0, 480, 16), (310, 0.1875, 58))
((0, 480, 17), (265, 0.171875, 44))
((0, 480, 18), (502, 0.390625, 104))
((0, 480, 19), (811, 1.359375, 217))
((0, 481, 0), (52, 0.0, 9))
((0, 481, 1), (102, 0.03125, 21))
((0, 481, 2), (106, 0.03125, 19))
((0, 481, 3), (142, 0.046875, 32))
((0, 481, 4), (120, 0.03125, 17))
((0, 481, 5), (142, 0.046875, 33))
((0, 481, 6), (281, 0.125, 43))
((0, 481, 7), (184, 0.046875, 39))
((0, 481, 8), (214, 0.125, 50))
((0, 481, 9), (224, 0.125, 46))
((0, 481, 10), (234, 0.125, 54))
((0, 481, 11), (367, 0.25, 66))
((0, 481, 12), (523, 0.40625, 94))
((0, 481, 13), (1000, 0.625, 82))
((0, 481, 14), (457, 0.421875, 87))
((0, 481, 15), (500, 0.71875, 111))
((0, 481, 16), (338, 0.3125, 54))
((0, 481, 17), (235, 0.09375, 47))
((0, 481, 18), (675, 0.984375, 136))
((0, 481, 19), (802, 1.484375, 226))
((0, 482, 0), (52, 0.0, 9))
((0, 482, 1), (102, 0.03125, 21))
((0, 482, 2), (89, 0.015625, 11))
((0, 482, 3), (148, 0.046875, 30))
((0, 482, 4), (195, 0.109375, 43))
((0, 482, 5), (144, 0.0625, 37))
((0, 482, 6), (139, 0.046875, 22))
((0, 482, 7), (190, 0.0625, 39))
((0, 482, 8), (217, 0.09375, 50))
((0, 482, 9), (206, 0.078125, 45))
((0, 482, 10), (364, 0.171875, 63))
((0, 482, 11), (378, 0.359375, 72))
((0, 482, 12), (740, 0.90625, 118))
((0, 482, 13), (392, 0.265625, 68))
((0, 482, 14), (386, 0.40625, 83))
((0, 482, 15), (699, 0.75, 112))
((0, 482, 16), (338, 0.296875, 54))
((0, 482, 17), (237, 0.078125, 45))
((0, 482, 18), (498, 0.359375, 106))
((0, 482, 19), (803, 1.125, 217))
((0, 483, 0), (52, 0.015625, 9))
((0, 483, 1), (92, 0.015625, 21))
((0, 483, 2), (116, 0.03125, 19))
((0, 483, 3), (160, 0.078125, 44))
((0, 483, 4), (120, 0.03125, 17))
((0, 483, 5), (142, 0.046875, 33))
((0, 483, 6), (195, 0.09375, 37))
((0, 483, 7), (188, 0.078125, 43))
((0, 483, 8), (214, 0.109375, 51))
((0, 483, 9), (226, 0.125, 44))
((0, 483, 10), (317, 0.203125, 69))
((0, 483, 11), (357, 0.234375, 70))
((0, 483, 12), (1185, 1.328125, 145))
((0, 483, 13), (348, 0.1875, 60))
((0, 483, 14), (704, 0.546875, 93))
((0, 483, 15), (478, 0.609375, 103))
((0, 483, 16), (322, 0.234375, 54))
((0, 483, 17), (235, 0.09375, 47))
((0, 483, 18), (672, 1.140625, 142))
((0, 483, 19), (798, 1.140625, 218))
((0, 484, 0), (52, 0.0, 9))
((0, 484, 1), (100, 0.03125, 25))
((0, 484, 2), (87, 0.03125, 17))
((0, 484, 3), (148, 0.0625, 39))
((0, 484, 4), (108, 0.015625, 17))
((0, 484, 5), (146, 0.0625, 37))
((0, 484, 6), (195, 0.078125, 34))
((0, 484, 7), (180, 0.046875, 39))
((0, 484, 8), (212, 0.125, 54))
((0, 484, 9), (220, 0.125, 51))
((0, 484, 10), (384, 0.3125, 88))
((0, 484, 11), (371, 0.3125, 71))
((0, 484, 12), (485, 0.515625, 81))
((0, 484, 13), (315, 0.203125, 41))
((0, 484, 14), (367, 0.265625, 75))
((0, 484, 15), (401, 0.421875, 84))
((0, 484, 16), (342, 0.359375, 61))
((0, 484, 17), (255, 0.171875, 50))
((0, 484, 18), (528, 0.640625, 102))
((0, 484, 19), (817, 1.59375, 224))
((0, 485, 0), (52, 0.0, 9))
((0, 485, 1), (102, 0.03125, 21))
((0, 485, 2), (122, 0.046875, 23))
((0, 485, 3), (136, 0.03125, 32))
((0, 485, 4), (238, 0.09375, 49))
((0, 485, 5), (158, 0.078125, 42))
((0, 485, 6), (147, 0.0625, 22))
((0, 485, 7), (207, 0.109375, 41))
((0, 485, 8), (274, 0.15625, 56))
((0, 485, 9), (226, 0.125, 44))
((0, 485, 10), (220, 0.078125, 46))
((0, 485, 11), (348, 0.171875, 67))
((0, 485, 12), (671, 0.703125, 104))
((0, 485, 13), (1089, 0.6875, 89))
((0, 485, 14), (348, 0.265625, 75))
((0, 485, 15), (399, 0.4375, 86))
((0, 485, 16), (310, 0.15625, 54))
((0, 485, 17), (237, 0.09375, 44))
((0, 485, 18), (507, 0.5625, 115))
((0, 485, 19), (804, 1.046875, 214))
((0, 486, 0), (52, 0.0, 9))
((0, 486, 1), (102, 0.03125, 21))
((0, 486, 2), (89, 0.03125, 11))
((0, 486, 3), (150, 0.0625, 34))
((0, 486, 4), (158, 0.0625, 31))
((0, 486, 5), (146, 0.046875, 33))
((0, 486, 6), (139, 0.046875, 23))
((0, 486, 7), (184, 0.0625, 39))
((0, 486, 8), (216, 0.109375, 46))
((0, 486, 9), (212, 0.09375, 47))
((0, 486, 10), (299, 0.203125, 68))
((0, 486, 11), (390, 0.421875, 71))
((0, 486, 12), (1174, 1.5625, 173))
((0, 486, 13), (333, 0.25, 39))
((0, 486, 14), (356, 0.265625, 69))
((0, 486, 15), (457, 0.4375, 101))
((0, 486, 16), (348, 0.359375, 54))
((0, 486, 17), (235, 0.09375, 47))
((0, 486, 18), (508, 0.546875, 106))
((0, 486, 19), (811, 1.515625, 221))
((0, 487, 0), (52, 0.015625, 9))
((0, 487, 1), (92, 0.015625, 21))
((0, 487, 2), (95, 0.03125, 22))
((0, 487, 3), (132, 0.03125, 30))
((0, 487, 4), (120, 0.03125, 17))
((0, 487, 5), (152, 0.0625, 35))
((0, 487, 6), (139, 0.046875, 22))
((0, 487, 7), (180, 0.046875, 39))
((0, 487, 8), (320, 0.15625, 55))
((0, 487, 9), (222, 0.140625, 49))
((0, 487, 10), (342, 0.234375, 72))
((0, 487, 11), (363, 0.234375, 66))
((0, 487, 12), (940, 1.046875, 139))
((0, 487, 13), (527, 0.4375, 74))
((0, 487, 14), (448, 0.390625, 84))
((0, 487, 15), (801, 0.78125, 112))
((0, 487, 16), (340, 0.296875, 54))
((0, 487, 17), (235, 0.109375, 44))
((0, 487, 18), (500, 0.40625, 104))
((0, 487, 19), (814, 1.3125, 217))
((0, 488, 0), (52, 0.0, 9))
((0, 488, 1), (100, 0.03125, 25))
((0, 488, 2), (111, 0.046875, 21))
((0, 488, 3), (142, 0.03125, 32))
((0, 488, 4), (182, 0.09375, 38))
((0, 488, 5), (132, 0.03125, 33))
((0, 488, 6), (139, 0.046875, 26))
((0, 488, 7), (180, 0.046875, 39))
((0, 488, 8), (218, 0.125, 53))
((0, 488, 9), (206, 0.078125, 46))
((0, 488, 10), (368, 0.1875, 64))
((0, 488, 11), (364, 0.265625, 71))
((0, 488, 12), (732, 0.953125, 116))
((0, 488, 13), (319, 0.234375, 43))
((0, 488, 14), (346, 0.203125, 71))
((0, 488, 15), (372, 0.21875, 84))
((0, 488, 16), (338, 0.34375, 54))
((0, 488, 17), (264, 0.1875, 45))
((0, 488, 18), (503, 0.5, 112))
((0, 488, 19), (792, 0.828125, 215))
((0, 489, 0), (52, 0.015625, 9))
((0, 489, 1), (92, 0.015625, 21))
((0, 489, 2), (112, 0.046875, 24))
((0, 489, 3), (148, 0.046875, 30))
((0, 489, 4), (120, 0.046875, 17))
((0, 489, 5), (132, 0.03125, 33))
((0, 489, 6), (147, 0.0625, 22))
((0, 489, 7), (190, 0.078125, 39))
((0, 489, 8), (303, 0.1875, 54))
((0, 489, 9), (218, 0.109375, 46))
((0, 489, 10), (227, 0.078125, 50))
((0, 489, 11), (388, 0.359375, 67))
((0, 489, 12), (984, 1.09375, 128))
((0, 489, 13), (323, 0.234375, 41))
((0, 489, 14), (344, 0.21875, 71))
((0, 489, 15), (501, 0.625, 100))
((0, 489, 16), (336, 0.34375, 55))
((0, 489, 17), (257, 0.171875, 44))
((0, 489, 18), (497, 0.40625, 110))
((0, 489, 19), (813, 1.8125, 225))
((0, 490, 0), (52, 0.0, 9))
((0, 490, 1), (92, 0.015625, 21))
((0, 490, 2), (95, 0.03125, 15))
((0, 490, 3), (138, 0.03125, 30))
((0, 490, 4), (213, 0.09375, 44))
((0, 490, 5), (146, 0.0625, 37))
((0, 490, 6), (139, 0.0625, 22))
((0, 490, 7), (196, 0.109375, 47))
((0, 490, 8), (216, 0.109375, 46))
((0, 490, 9), (230, 0.140625, 46))
((0, 490, 10), (292, 0.1875, 69))
((0, 490, 11), (362, 0.234375, 68))
((0, 490, 12), (493, 0.59375, 85))
((0, 490, 13), (795, 0.59375, 81))
((0, 490, 14), (658, 0.6875, 95))
((0, 490, 15), (657, 0.765625, 113))
((0, 490, 16), (513, 0.40625, 70))
((0, 490, 17), (227, 0.046875, 44))
((0, 490, 18), (510, 0.59375, 108))
((0, 490, 19), (811, 1.5625, 221))
((0, 491, 0), (52, 0.0, 9))
((0, 491, 1), (100, 0.03125, 25))
((0, 491, 2), (120, 0.03125, 18))
((0, 491, 3), (144, 0.046875, 30))
((0, 491, 4), (158, 0.078125, 32))
((0, 491, 5), (146, 0.046875, 35))
((0, 491, 6), (143, 0.0625, 22))
((0, 491, 7), (192, 0.09375, 45))
((0, 491, 8), (220, 0.109375, 53))
((0, 491, 9), (212, 0.078125, 46))
((0, 491, 10), (221, 0.078125, 47))
((0, 491, 11), (386, 0.375, 72))
((0, 491, 12), (716, 0.8125, 125))
((0, 491, 13), (535, 0.40625, 78))
((0, 491, 14), (436, 0.625, 96))
